episode,global_step,episode_step,reward,episode_reward_so_far,intruder_policy,response_policy,response_policy_correct,winner,reason,collision,intruder_distance,agent_distance,interceptor_action_x,interceptor_action_y
239,11037,149,-0.06819642543792725,-19.883241086602215,attack,attack,True,,running,False,1.503406286239624,0.6668336987495422,0.026000000536441803,0.026000000536441803
239,11038,150,-0.06855302810668945,-19.951794114708903,attack,attack,True,,running,False,1.5103545188903809,0.6703537702560425,0.026000000536441803,0.026000000536441803
239,11039,151,-0.0683331048488617,-20.020127219557764,attack,attack,True,,running,False,1.5171180963516235,0.6709450483322144,0.026000000536441803,0.026000000536441803
239,11040,152,-0.07134246587753297,-20.091469685435296,direct,attack,False,,running,False,1.4991180896759033,0.6814918518066406,0.026000000536441803,0.026000000536441803
239,11041,153,-0.07289034485816957,-20.164360030293466,direct,direct,True,,running,False,1.481118083000183,0.6847312450408936,-0.026000000536441803,0.026000000536441803
239,11042,154,-0.07478692293167115,-20.239146953225138,direct,direct,True,,running,False,1.463118076324463,0.6897141337394714,-0.026000000536441803,0.026000000536441803
239,11043,155,-0.07411724090576174,-20.3132641941309,direct,direct,True,,running,False,1.4451181888580322,0.6818657517433167,0.026000000536441803,-0.026000000536441803
239,11044,156,-0.07560372710227967,-20.388867921233178,direct,direct,True,,running,False,1.427118182182312,0.6847981810569763,0.026000000536441803,-0.00888293981552124
239,11045,157,-0.08222736477851869,-20.471095286011696,direct,direct,True,,running,False,1.4091182947158813,0.7134163975715637,0.026000000536441803,0.026000000536441803
239,11046,158,-0.0868757462501526,-20.55797103226185,direct,direct,True,,running,False,1.3911182880401611,0.7321583032608032,0.026000000536441803,0.026000000536441803
239,11047,159,-0.08530625462532043,-20.64327728688717,direct,direct,True,,running,False,1.373118281364441,0.7198108434677124,-0.026000000536441803,-0.026000000536441803
239,11048,160,-0.09193022608757022,-20.73520751297474,direct,direct,True,,running,False,1.3551183938980103,0.7484307289123535,0.026000000536441803,0.026000000536441803
239,11049,161,-0.09124002218246462,-20.826447535157204,direct,direct,True,,running,False,1.33711838722229,0.7404797077178955,0.026000000536441803,-0.026000000536441803
239,11050,162,-0.09725418448448182,-20.923701719641684,direct,direct,True,,running,False,1.3191183805465698,0.7660505175590515,-0.026000000536441803,0.026000000536441803
239,11051,163,-0.09652958273887637,-21.020231302380562,direct,direct,True,,running,False,1.3011184930801392,0.7579275369644165,0.026000000536441803,-0.026000000536441803
239,11052,164,-0.09580915927886964,-21.11604046165943,direct,direct,True,,running,False,1.283118486404419,0.7498254179954529,0.026000000536441803,-0.026000000536441803
239,11053,165,-0.10207471013069154,-21.21811517179012,direct,direct,True,,running,False,1.2651184797286987,0.7766531705856323,-0.026000000536441803,0.026000000536441803
239,11054,166,-0.10128568768501284,-21.319400859475135,direct,direct,True,,running,False,1.247118592262268,0.7682080864906311,-0.026000000536441803,-0.026000000536441803
239,11055,167,-0.10812847375869752,-21.42752933323383,direct,direct,True,,running,False,1.2291185855865479,0.7979220151901245,-0.026000000536441803,0.026000000536441803
239,11056,168,-0.10790429472923282,-21.535433627963066,direct,direct,True,,running,False,1.2111185789108276,0.7923011183738708,-0.026000000536441803,-0.026000000536441803
239,11057,169,-0.11439254045486452,-21.64982616841793,direct,direct,True,,running,False,1.1931185722351074,0.8202423453330994,0.026000000536441803,0.026000000536441803
239,11058,170,-0.12088991761207582,-21.770716086030006,direct,direct,True,,running,False,1.1751185655593872,0.8482292294502258,0.026000000536441803,0.026000000536441803
239,11059,171,-0.12373084783554081,-21.89444693386555,direct,direct,True,,running,False,1.157118558883667,0.8579338788986206,0.026000000536441803,0.026000000536441803
239,11060,172,-0.12365101933479311,-22.018097953200343,direct,direct,True,,running,False,1.1391185522079468,0.8530347347259521,-0.026000000536441803,-0.026000000536441803
239,11061,173,-0.12384371519088747,-22.14194166839123,direct,direct,True,,running,False,1.1211185455322266,0.8494982123374939,-0.026000000536441803,-0.026000000536441803
239,11062,174,-0.1315215861797333,-22.273463254570963,direct,direct,True,,running,False,1.1031185388565063,0.883387565612793,-0.026000000536441803,0.026000000536441803
239,11063,175,-0.13787363529205324,-22.411336889863016,direct,direct,True,,running,False,1.0851185321807861,0.9106478095054626,0.026000000536441803,0.026000000536441803
239,11064,176,-0.13700573801994326,-22.54834262788296,direct,direct,True,,running,False,1.067118525505066,0.9018083214759827,0.026000000536441803,-0.026000000536441803
239,11065,177,-0.14478758335113528,-22.693130211234095,direct,direct,True,,running,False,1.0491185188293457,0.9362175464630127,-0.026000000536441803,0.026000000536441803
239,11066,178,-0.14750745654106143,-22.840637667775155,direct,direct,True,,running,False,1.0311185121536255,0.9453169107437134,0.026000000536441803,0.026000000536441803
239,11067,179,-0.14663189411163333,-22.987269561886787,direct,direct,True,,running,False,1.0131185054779053,0.9364390969276428,0.026000000536441803,-0.026000000536441803
239,11068,180,-100.0,-122.98726956188679,direct,direct,True,intruder,entered_big_circle,False,0.9951184988021851,0.9636082053184509,0.026000000536441803,0.026000000536441803
240,11069,1,-0.19649814128875734,-0.19649814128875734,direct,direct,True,,running,False,1.227553367614746,1.2393790483474731,-0.026000000536441803,0.026000000536441803
240,11070,2,-0.1893108403682709,-0.38580898165702826,direct,direct,True,,running,False,1.2095533609390259,1.1989425420761108,-0.026000000536441803,-0.026000000536441803
240,11071,3,-0.18400709986686709,-0.5698160815238953,direct,direct,True,,running,False,1.1915532350540161,1.1679238080978394,-0.026000000536441803,0.026000000536441803
240,11072,4,-0.17679748296737674,-0.746613564491272,direct,direct,True,,running,False,1.173553228378296,1.1273757219314575,-0.026000000536441803,-0.026000000536441803
240,11073,5,-0.16961564183235173,-0.9162292063236237,direct,direct,True,,running,False,1.1555532217025757,1.0869665145874023,-0.026000000536441803,-0.026000000536441803
240,11074,6,-0.16430383682250976,-1.0805330431461335,direct,direct,True,,running,False,1.1375532150268555,1.0559074878692627,-0.026000000536441803,0.026000000536441803
240,11075,7,-0.15709751009941103,-1.2376305532455445,direct,direct,True,,running,False,1.1195532083511353,1.0153758525848389,-0.026000000536441803,-0.026000000536441803
240,11076,8,-0.15183419942855836,-1.3894647526741029,direct,direct,True,,running,False,1.101553201675415,0.9845592975616455,-0.026000000536441803,0.026000000536441803
240,11077,9,-0.14668492436408997,-1.5361496770381928,direct,direct,True,,running,False,1.0835531949996948,0.9543129205703735,-0.026000000536441803,0.026000000536441803
240,11078,10,-0.14644402623176575,-1.6825937032699585,direct,direct,True,,running,False,1.065553069114685,0.9486083984375,0.026000000536441803,-0.026000000536441803
240,11079,11,-0.14832560777664186,-1.8309193110466004,direct,direct,True,,running,False,1.0475530624389648,0.9535163044929504,0.026000000536441803,0.026000000536441803
240,11080,12,-0.15024491906166076,-1.9811642301082613,direct,direct,True,,running,False,1.0295530557632446,0.958612859249115,0.026000000536441803,0.026000000536441803
240,11081,13,-0.14503843545913697,-2.1262026655673982,direct,direct,True,,running,False,1.0115530490875244,0.9280804395675659,-0.005407869815826416,-0.026000000536441803
240,11082,14,-100.0,-102.1262026655674,direct,direct,True,intruder,entered_big_circle,False,0.9935530424118042,0.8848021626472473,-0.026000000536441803,-0.014788461849093437
241,11083,1,-0.19409733176231384,-0.19409733176231384,direct,direct,True,,running,False,1.2489138841629028,1.232715129852295,-0.026000000536441803,0.026000000536441803
241,11084,2,-0.19603280782699586,-0.3901301395893097,direct,direct,True,,running,False,1.2309138774871826,1.237892508506775,-0.026000000536441803,0.026000000536441803
241,11085,3,-0.1910450613498688,-0.5811752009391785,direct,direct,True,,running,False,1.2129138708114624,1.2084537744522095,0.026000000536441803,0.026000000536441803
241,11086,4,-0.1861539697647095,-0.7673291707038881,direct,direct,True,,running,False,1.1949138641357422,1.179498314857483,0.026000000536441803,0.026000000536441803
241,11087,5,-0.18136685252189638,-0.9486960232257844,direct,direct,True,,running,False,1.176913857460022,1.1510627269744873,0.026000000536441803,0.026000000536441803
241,11088,6,-0.18347179651260379,-1.1321678197383882,direct,direct,True,,running,False,1.1589138507843018,1.1570874452590942,-0.026000000536441803,0.026000000536441803
241,11089,7,-0.1856000578403473,-1.3177678775787356,direct,direct,True,,running,False,1.1409138441085815,1.1632287502288818,-0.026000000536441803,0.026000000536441803
241,11090,8,-0.18490952610969547,-1.502677403688431,direct,direct,True,,running,False,1.1229137182235718,1.1552760601043701,-0.026000000536441803,-0.026000000536441803
241,11091,9,-0.18701627612113955,-1.6896936798095705,direct,direct,True,,running,False,1.1049138307571411,1.161309838294983,-0.026000000536441803,0.026000000536441803
241,11092,10,-0.18914627790451052,-1.878839957714081,direct,direct,True,,running,False,1.086913824081421,1.1674598455429077,-0.026000000536441803,0.026000000536441803
241,11093,11,-0.18164781689643864,-2.06048777461052,direct,direct,True,,running,False,1.0689138174057007,1.1254675388336182,0.026000000536441803,-0.026000000536441803
241,11094,12,-0.17704624295234683,-2.237534017562867,direct,direct,True,,running,False,1.050913691520691,1.0979596376419067,0.026000000536441803,0.026000000536441803
241,11095,13,-0.1695223188400269,-2.407056336402894,direct,direct,True,,running,False,1.0329136848449707,1.055840015411377,0.026000000536441803,-0.026000000536441803
241,11096,14,-0.17169849634170534,-2.578754832744599,direct,direct,True,,running,False,1.01491379737854,1.0622209310531616,-0.026000000536441803,0.026000000536441803
241,11097,15,-100.0,-102.5787548327446,direct,direct,True,intruder,entered_big_circle,False,0.996913731098175,1.0687246322631836,-0.026000000536441803,0.026000000536441803
242,11098,1,-0.17712839007377626,-0.17712839007377626,direct,direct,True,,running,False,1.1254726648330688,1.1170101165771484,-0.026000000536441803,0.026000000536441803
242,11099,2,-0.16968323945999148,-0.34681162953376776,direct,direct,True,,running,False,1.1074726581573486,1.0752843618392944,-0.026000000536441803,-0.026000000536441803
242,11100,3,-0.16225833058357242,-0.5090699601173402,direct,direct,True,,running,False,1.0894726514816284,1.033659815788269,-0.026000000536441803,-0.026000000536441803
242,11101,4,-0.16180671215057377,-0.6708766722679139,direct,direct,True,,running,False,1.0714726448059082,1.0269017219543457,0.026000000536441803,-0.026000000536441803
242,11102,5,-0.15685854315757755,-0.8277352154254914,direct,direct,True,,running,False,1.053472638130188,0.9976608753204346,-0.026000000536441803,0.026000000536441803
242,11103,6,-0.14945616483688356,-0.9771913802623751,direct,direct,True,,running,False,1.0354726314544678,0.9561489820480347,-0.026000000536441803,-0.026000000536441803
242,11104,7,-0.15088422656059267,-1.1280756068229678,direct,direct,True,,running,False,1.0174726247787476,0.9587892889976501,0.01667165756225586,0.026000000536441803
242,11105,8,-100.0,-101.12807560682296,direct,direct,True,intruder,entered_big_circle,False,0.9994725584983826,0.924869179725647,-0.008458942174911499,-0.026000000536441803
243,11106,1,-0.21435320138931274,-0.21435320138931274,direct,direct,True,,running,False,1.4445817470550537,1.3829114437103271,0.026000000536441803,0.026000000536441803
243,11107,2,-0.20652474522590641,-0.42087794661521916,direct,direct,True,,running,False,1.4265817403793335,1.3392691612243652,0.026000000536441803,0.026000000536441803
243,11108,3,-0.19870105743408206,-0.6195790040493012,direct,direct,True,,running,False,1.4085817337036133,1.2956507205963135,0.026000000536441803,0.026000000536441803
243,11109,4,-0.2011661505699158,-0.820745154619217,direct,direct,True,,running,False,1.3905818462371826,1.3034762144088745,-0.026000000536441803,-0.026000000536441803
243,11110,5,-0.19930724263191227,-1.0200523972511293,direct,direct,True,,running,False,1.3725818395614624,1.2896816730499268,-0.026000000536441803,0.026000000536441803
243,11111,6,-0.19151469230651855,-1.2115670895576478,direct,direct,True,,running,False,1.3545818328857422,1.2462189197540283,0.026000000536441803,0.026000000536441803
243,11112,7,-0.18372989654541017,-1.395296986103058,direct,direct,True,,running,False,1.3365817070007324,1.2027949094772339,0.026000000536441803,0.026000000536441803
243,11113,8,-0.17620668768882752,-1.5715036737918855,direct,direct,True,,running,False,1.3185817003250122,1.1606788635253906,0.018055826425552368,0.026000000536441803
243,11114,9,-0.16844601392745973,-1.7399496877193452,direct,direct,True,,running,False,1.300581693649292,1.1173754930496216,0.026000000536441803,0.026000000536441803
243,11115,10,-0.1606965160369873,-1.9006462037563325,direct,direct,True,,running,False,1.2825818061828613,1.0741280317306519,0.026000000536441803,0.026000000536441803
243,11116,11,-0.15917296767234804,-2.0598191714286807,direct,direct,True,,running,False,1.2645817995071411,1.0620102882385254,-0.026000000536441803,0.026000000536441803
243,11117,12,-0.15780513048171999,-2.2176243019104005,direct,direct,True,,running,False,1.246581792831421,1.050671100616455,-0.026000000536441803,0.026000000536441803
243,11118,13,-0.1565980648994446,-2.374222366809845,direct,direct,True,,running,False,1.2285816669464111,1.0401357412338257,-0.026000000536441803,0.026000000536441803
243,11119,14,-0.15555671215057373,-2.529779078960419,direct,direct,True,,running,False,1.2105817794799805,1.0304290056228638,-0.026000000536441803,0.026000000536441803
243,11120,15,-0.1514254367351532,-2.681204515695572,direct,direct,True,,running,False,1.1925817728042603,1.005272626876831,0.026000000536441803,-0.026000000536441803
243,11121,16,-0.1504391407966614,-2.8316436564922336,direct,direct,True,,running,False,1.17458176612854,0.9958411455154419,-0.026000000536441803,0.026000000536441803
